timestamp,session_id,temp_sensor_1,temp_sensor_2,temp_sensor_3,temp_sensor_4,temp_sensor_5,temp_sensor_6,temp_sensor_7,temp_sensor_8,temp_sensor_9,temp_sensor_10,temp_sensor_11,temp_sensor_12,temp_hotplate1,temp_hotplate2,bmpTemperature_internal,bmpTemperature_external,bmpPressure_internal,bmpPressure_external,dhtTemperature_internal,dhtTemperature_external,dhtHumidity_internal,dhtHumidity_external,target_temp_1,target_temp_2,fan_speed_1,fan_speed_2,fan_speed_3,fan_speed_4,hot_plate_1,hot_plate_2,flow_rate_1,flow_rate_2,flow_rate_3,flow_rate_4,cn2_row1_500,cn2_row1_300,cn2_row2_500,cn2_row2_300,centroid_x,centroid_y,cn2_optical,image_filename
2026-05-23T22:21:00.007279,session_2026-05-23T16-39-27-775Z,26.5,25.0,26.0625,25.5625,25.5,24.75,24.5,24.75,24.75,25.0,24.75,26.0,68.75,83.5,27.36,26.84,946.4595,947.0641,25.1,-273.0,48.0,45.8,95.0,95.0,255,255,255,255,False,False,0.521689,-0.1286,0.305936,0.015732,2.465473404285332e-12,3.8508533418647306e-13,6.848537234125921e-14,0.0,,,,camera_images
2026-05-23T22:21:01.039224,session_2026-05-23T16-39-27-775Z,26.5,25.0625,26.0625,25.5625,25.5,24.75,24.5,24.75,24.75,25.0,24.75,26.25,68.75,83.5,27.36,26.84,946.4645,947.0471,25.1,-273.0,48.0,45.8,95.0,95.0,255,255,255,255,False,False,0.578911,-0.069285,0.188222,0.044443,2.2643215469683922e-12,3.8508940289043097e-13,6.848609593855251e-14,0.0,,,,camera_images
2026-05-23T22:21:02.072332,session_2026-05-23T16-39-27-775Z,26.5,25.0,26.0625,25.5625,25.5,24.6875,24.5,24.75,24.75,25.0,24.75,26.25,68.75,83.5,27.37,26.83,946.4645,947.0264,25.1,-273.0,48.0,45.8,95.0,95.0,255,255,255,255,False,False,0.592931,-0.210105,0.507092,0.202749,2.465828225404628e-12,3.85140754135057e-13,3.852856602194731e-14,0.0,,,,camera_images
2026-05-23T22:21:03.103318,session_2026-05-23T16-39-27-775Z,26.4375,25.0625,26.0625,25.5625,25.5,24.6875,24.5,24.75,24.75,25.0,24.75,26.25,69.0,83.5,24.82,139.11,1300.961,947.0245,25.1,-273.0,48.0,45.8,95.0,95.0,255,255,255,255,False,False,0.521689,0.007459,0.338316,0.578678,2.1309757521024337e-12,3.9610678970559893e-13,3.962558216719401e-14,0.0,,,,camera_images
2026-05-23T22:21:04.139106,session_2026-05-23T16-39-27-775Z,26.4375,24.9375,26.0625,25.5625,25.5,24.6875,24.5,24.75,24.75,25.0,24.75,26.0,69.0,83.5,24.82,139.11,1300.938,947.0107,25.1,-273.0,48.0,45.8,95.0,95.0,255,255,255,255,False,False,0.578911,-0.294469,0.38588,0.07246,2.5359633491887203e-12,3.9609524568773943e-13,3.9624427331073755e-14,0.0,,,,camera_images
2026-05-23T22:21:05.175450,session_2026-05-23T16-39-27-775Z,26.4375,24.9375,26.0,25.5,25.5,24.6875,24.5,24.75,24.75,25.0,24.75,26.0,69.0,83.5,27.39,26.82,946.4575,947.0359,25.1,-273.0,48.0,45.8,95.0,95.0,255,255,255,255,False,False,0.564779,-0.449306,0.289542,0.5124,2.4661205728327217e-12,3.851864162406998e-13,3.8533133950511276e-14,0.0,,,,camera_images
2026-05-23T22:21:06.207591,session_2026-05-23T16-39-27-775Z,26.4375,24.9375,26.0625,25.5625,25.5,24.6875,24.5,24.75,24.75,25.0,24.75,26.0,69.0,83.5,27.36,26.82,946.4543,947.0545,25.1,-273.0,48.0,45.8,95.0,95.0,255,255,255,255,False,False,0.477532,-0.169003,0.256337,0.273693,2.466103896811892e-12,3.85183811592423e-13,3.853287338768581e-14,0.0,,,,camera_images
2026-05-23T22:21:07.244570,session_2026-05-23T16-39-27-775Z,26.4375,25.0,26.0,25.5625,25.5,24.75,24.5,24.75,24.75,25.0,24.75,26.0,69.0,83.25,27.32,26.82,946.4406,947.0494,-273.0,-273.0,48.0,45.8,95.0,95.0,255,255,255,255,False,False,0.550532,-0.251925,0.447486,-0.043848,2.2648111010614255e-12,2.9489781822712087e-13,6.850090286764236e-14,0.0,,,,camera_images
2026-05-23T22:21:08.275843,session_2026-05-23T16-39-27-775Z,26.4375,24.9375,26.0625,25.5,25.5,24.6875,24.5,24.75,24.75,25.0,24.75,26.0,69.0,83.25,24.99,-12.83,917.6115,947.0256,-273.0,-273.0,48.0,45.8,95.0,95.0,255,255,255,255,False,False,0.492373,-0.1286,0.153289,-0.043848,2.3755275497143637e-12,4.695931717390592e-13,3.711761796428693e-14,0.0,,,,camera_images
2026-05-23T22:21:09.308528,session_2026-05-23T16-39-27-775Z,26.4375,25.0625,26.0,25.5625,25.5,24.6875,24.5,24.75,24.75,25.0,24.75,26.25,69.0,83.25,27.35,26.81,946.4716,947.0558,-273.0,-273.0,48.0,45.8,95.0,95.0,255,255,255,255,False,False,0.401474,-0.189466,0.256337,0.226965,2.0725644135082814e-12,2.949564663823949e-13,3.8539420912344076e-14,0.0,,,,camera_images
2026-05-23T22:21:10.340664,session_2026-05-23T16-39-27-775Z,26.4375,25.0,26.0,25.5,25.5,24.6875,24.5,24.75,24.75,25.0,24.5,26.0,69.0,83.25,24.98,-12.83,917.6219,947.0485,-273.0,-273.0,48.0,45.8,95.0,95.0,255,255,255,255,False,False,0.46257,0.044856,0.447486,0.226965,2.1820332923181086e-12,3.710947761597002e-13,3.712343975588465e-14,0.0,,,,camera_images
2026-05-23T22:21:11.373169,session_2026-05-23T16-39-27-775Z,26.4375,25.0,26.0,25.5625,25.5,24.6875,24.5,24.75,24.5,25.0,24.75,26.0,69.25,83.0,24.98,-12.83,917.7045,947.0338,-273.0,-273.0,48.0,45.8,95.0,95.0,255,255,255,255,False,False,0.492373,-0.049852,0.239522,0.339737,2.182426142710936e-12,2.841705904857408e-13,3.713012341096111e-14,9.279039689330312e-14,,,,camera_images
2026-05-23T22:21:12.409735,session_2026-05-23T16-39-27-775Z,26.4375,24.9375,26.0,25.4375,25.5,24.6875,24.5,24.75,24.75,25.0,24.75,26.0,69.25,83.0,24.99,-12.83,917.7045,947.0406,-273.0,-273.0,48.0,45.8,95.0,95.0,255,255,255,255,False,False,0.46257,-0.273107,0.153289,0.044443,2.376009093935332e-12,4.696883631747822e-13,3.712514209273956e-14,0.0,,,,camera_images
2026-05-23T22:21:13.441652,session_2026-05-23T16-39-27-775Z,26.4375,24.9375,26.0,25.5625,25.5,24.6875,24.5,24.75,24.75,25.0,24.75,26.0,69.25,82.75,27.36,26.83,946.4348,947.0849,-273.0,-273.0,48.0,45.8,95.0,95.0,255,255,255,255,False,False,0.674724,-0.189466,0.38588,0.250612,2.46567347274515e-12,2.9485488395596597e-13,3.852614801164297e-14,0.0,,,,camera_images
2026-05-23T22:21:14.477304,session_2026-05-23T16-39-27-775Z,26.4375,24.9375,26.0,25.5,25.5,24.6875,24.5,24.75,24.75,25.0,24.75,26.0,69.25,82.75,27.35,26.82,946.4508,947.0361,-273.0,-273.0,48.0,45.8,95.0,95.0,255,255,255,255,False,False,0.661361,-0.1286,0.305936,-0.277107,2.466085657478668e-12,3.8518096276845356e-13,3.8532588398104186e-14,0.0,,,,camera_images
2026-05-23T22:21:15.509490,session_2026-05-23T16-39-27-775Z,26.4375,25.0625,26.0,25.5,25.5,24.6875,24.5,24.75,24.75,25.0,24.5,26.0,69.25,82.75,24.99,-12.83,917.6115,946.9972,-273.0,-273.0,48.0,45.8,95.0,95.0,255,255,255,255,False,False,0.46257,-0.189466,0.305936,0.458729,1.996103010523875e-12,3.7103658013950356e-13,3.711761796428693e-14,0.0,,,,camera_images
2026-05-23T22:21:16.541787,session_2026-05-23T16-39-27-775Z,26.4375,24.9375,26.0,25.5,25.5,24.6875,24.5,24.75,24.75,25.0,24.75,26.25,69.25,82.75,24.99,-12.83,917.7045,947.039,-273.0,-273.0,48.0,45.8,95.0,95.0,255,255,255,255,False,False,0.564779,-0.251925,0.416938,0.296232,2.376009093935332e-12,3.711117931257539e-13,3.712514209273956e-14,0.0,,,,camera_images
2026-05-23T22:21:17.939812,session_2026-05-23T16-39-27-775Z,26.4375,24.9375,26.0,25.5,25.5,24.6875,24.5,24.75,24.75,25.0,24.75,26.25,69.25,82.5,24.82,139.11,1725.298,947.0492,25.1,-273.0,48.1,45.8,95.0,95.0,255,255,255,255,False,False,0.564779,0.007459,0.305936,0.099804,2.5361695487038337e-12,3.9612745224452015e-13,3.96276491984974e-14,0.0,,,,camera_images
2026-05-23T22:21:18.975675,session_2026-05-23T16-39-27-775Z,26.375,25.0,26.0,25.5625,25.5,24.6875,24.5,24.75,24.75,25.0,24.75,26.0,69.25,82.5,24.82,139.11,1300.94,947.0559,25.1,-273.0,48.1,45.8,95.0,95.0,255,255,255,255,False,False,0.564779,-0.148715,0.38588,0.126488,2.1311170657599154e-12,3.0328937188482267e-13,3.9628209900494295e-14,0.0,,,,camera_images
2026-05-23T22:21:20.007210,session_2026-05-23T16-39-27-775Z,26.4375,24.875,26.0,25.5,25.5,24.6875,24.5,24.75,24.5,25.0,24.75,26.0,69.25,82.5,24.83,139.11,1300.961,947.0176,25.1,-273.0,48.1,45.8,95.0,95.0,255,255,255,255,False,False,0.578911,-0.189466,0.188222,0.099804,2.751367073973011e-12,3.9604784886178674e-13,3.961968586521136e-14,9.901196221544668e-14,,,,camera_images
2026-05-23T22:21:21.042295,session_2026-05-23T16-39-27-775Z,26.4375,24.875,26.0,25.5625,25.5,24.6875,24.5,24.75,24.75,25.0,24.75,26.0,69.25,82.5,24.99,-98.27,1300.939,947.0295,25.1,-273.0,48.1,45.8,95.0,95.0,255,255,255,255,False,False,0.401474,-0.011482,0.256337,0.360733,2.74553462335196e-12,3.0258134844679173e-13,3.9535698576268223e-14,0.0,,,,camera_images
2026-05-23T22:21:22.078593,session_2026-05-23T16-39-27-775Z,26.4375,24.9375,26.0,25.5,25.5,24.6875,24.5,24.75,24.5,25.0,24.75,26.25,69.25,82.25,27.37,26.81,946.4818,947.0356,25.1,-273.0,48.1,45.8,95.0,95.0,255,255,255,255,False,False,0.507092,-0.230925,0.305936,0.099804,2.4665761014633487e-12,3.8525756581978334e-13,3.8540251585364823e-14,9.631439145494583e-14,,,,camera_images
2026-05-23T22:21:23.112159,session_2026-05-23T16-39-27-775Z,26.4375,24.9375,26.0,25.5,25.5,24.6875,24.5,24.75,24.75,25.0,24.75,26.0,69.25,82.25,27.37,26.83,946.4558,947.0313,25.1,-273.0,48.1,45.8,95.0,95.0,255,255,255,255,False,False,0.550532,-0.069285,0.477532,0.296232,2.4657828933145943e-12,3.8513367365996054e-13,3.8527857708040536e-14,0.0,,,,camera_images
2026-05-23T22:21:24.147736,session_2026-05-23T16-39-27-775Z,26.4375,25.0,26.0,25.5,25.5,24.6875,24.5,24.75,24.75,25.0,24.75,26.0,69.25,82.25,27.37,26.83,946.5234,947.0614,25.1,-273.0,48.1,45.8,95.0,95.0,255,255,255,255,False,False,0.536168,-0.210105,0.322193,-0.013691,2.264905362790552e-12,3.851886914771843e-13,3.853336155976365e-14,0.0,,,,camera_images
2026-05-23T22:21:25.179527,session_2026-05-23T16-39-27-775Z,26.4375,24.9375,26.0,25.5,25.5,24.6875,24.5,24.75,24.75,25.0,24.5,26.0,69.25,82.25,25.0,139.11,1300.94,947.0327,25.1,-273.0,48.1,45.8,95.0,95.0,255,255,255,255,False,False,0.492373,-0.108659,0.170829,-0.735575,2.5299623586306256e-12,3.951579435653571e-13,3.9530661853603525e-14,0.0,,,,camera_images
2026-05-23T22:21:26.212152,session_2026-05-23T16-39-27-775Z,26.4375,25.0,26.0,25.4375,25.5,24.6875,24.5,24.75,24.75,25.0,24.75,26.0,69.25,82.25,25.0,139.11,1300.961,947.0478,25.1,-273.0,48.1,45.8,95.0,95.0,255,255,255,255,False,False,0.550532,-0.108659,0.338316,0.250612,2.323598553483848e-12,5.001377208744481e-13,3.953192246002766e-14,0.0,,,,camera_images
2026-05-23T22:21:27.244228,session_2026-05-23T16-39-27-775Z,26.375,24.9375,26.0,25.5,25.5,24.6875,24.5,24.75,24.75,25.0,24.75,26.25,69.25,82.0,27.36,26.83,946.4436,947.0212,-273.0,25.5,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.620629,-0.210105,0.256337,0.318243,2.2645234771889668e-12,3.8512374482749844e-13,3.852686445123006e-14,0.0,,,,camera_images
2026-05-23T22:21:28.276407,session_2026-05-23T16-39-27-775Z,26.4375,24.875,26.0,25.375,25.5,24.6875,24.5,24.75,24.75,25.0,24.75,26.25,69.25,82.0,24.82,139.11,1300.958,947.0413,-273.0,25.5,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.492373,-0.359682,0.416938,0.381248,2.75187417203877e-12,6.189388179993877e-13,3.962698807735829e-14,0.0,,,,camera_images
2026-05-23T22:21:29.309113,session_2026-05-23T16-39-27-775Z,26.4375,24.9375,26.0,25.5,25.5,24.6875,24.5,24.75,24.5,25.0,24.75,26.0,69.5,82.0,24.83,139.11,1300.94,947.0396,-273.0,25.5,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.550532,-0.1286,0.370158,0.296232,2.53577770768379e-12,3.960662501119443e-13,3.962152668255922e-14,9.901656252798607e-14,,,,camera_images
2026-05-23T22:21:30.343930,session_2026-05-23T16-39-27-775Z,26.4375,25.0,26.0,25.4375,25.5,24.6875,24.5,24.75,24.75,25.0,24.5,26.0,69.5,82.0,27.37,26.83,946.4316,947.0619,-273.0,25.5,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.592931,-0.189466,0.401474,0.609758,2.2644660535676236e-12,4.874098795296655e-13,3.8525887489808346e-14,0.0,,,,camera_images
2026-05-23T22:21:31.376327,session_2026-05-23T16-39-27-775Z,26.4375,24.9375,26.0,25.5,25.5,24.6875,24.5,24.75,24.5,25.0,24.75,26.0,69.5,81.75,27.36,26.83,946.4522,947.0585,-273.0,25.5,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.536168,-0.359682,0.305936,0.546257,2.4657641353302618e-12,3.8513074382723443e-13,3.852756461453534e-14,9.628268595680861e-14,,,,camera_images
2026-05-23T22:21:32.408889,session_2026-05-23T16-39-27-775Z,26.4375,24.9375,26.0,25.5625,25.5,24.6875,24.5,24.75,24.75,25.0,24.75,26.0,69.25,81.75,24.84,139.11,1300.961,947.0433,-273.0,25.5,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.564779,-0.495293,0.289542,-0.172186,2.53545715204628e-12,3.0319988944424203e-13,3.961651800072313e-14,0.0,,,,camera_images
2026-05-23T22:21:33.442872,session_2026-05-23T16-39-27-775Z,26.4375,24.875,26.0,25.5,25.5,24.6875,24.5,24.75,24.75,25.0,24.75,26.0,69.5,81.75,27.39,26.84,946.4698,947.0486,-273.0,25.5,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.507092,-0.1286,0.289542,-0.043848,2.6752680842131618e-12,3.8509371574009367e-13,3.852386041266953e-14,0.0,,,,camera_images
2026-05-23T22:21:34.477720,session_2026-05-23T16-39-27-775Z,26.4375,24.9375,26.0,25.4375,25.5,24.6875,24.5,24.75,24.75,25.0,24.75,26.0,69.5,81.75,27.37,26.83,946.4852,947.0552,-273.0,25.5,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.416938,-0.294469,0.239522,0.126488,2.465936086190614e-12,4.874650888217609e-13,3.853025134672834e-14,0.0,,,,camera_images
2026-05-23T22:21:35.510207,session_2026-05-23T16-39-27-775Z,26.4375,24.875,26.0,25.5,25.5,24.6875,24.5,24.75,24.75,25.0,24.75,26.0,69.5,81.5,27.37,26.83,946.4592,947.0367,-273.0,25.5,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.564779,-0.1286,0.305936,0.152523,2.6755648971942268e-12,3.8513644073443455e-13,3.852813451959687e-14,0.0,,,,camera_images
2026-05-23T22:21:36.541552,session_2026-05-23T16-39-27-775Z,26.4375,25.0,26.0,25.5625,25.5,24.6875,24.5,24.75,24.5,24.75,24.5,26.0,69.25,81.5,24.82,139.11,1300.958,947.0317,-273.0,25.5,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.564779,0.007459,0.46257,0.152523,2.3291390783054204e-12,3.032738722526982e-13,3.9626184697067646e-14,9.902820318455452e-14,,,,camera_images
2026-05-23T22:21:37.937338,session_2026-05-23T16-39-27-775Z,26.4375,24.9375,26.0,25.5,25.5,24.6875,24.5,24.75,24.5,25.0,24.75,26.0,69.25,81.5,25.01,-12.83,917.6942,947.0236,-273.0,-273.0,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.606833,-0.230925,0.354302,0.015732,2.3753183251642106e-12,3.710039010987661e-13,3.711434883069079e-14,9.275097527469153e-14,,,,camera_images
2026-05-23T22:21:38.970034,session_2026-05-23T16-39-27-775Z,26.4375,24.875,26.0,25.5,25.5,24.6875,24.5,24.75,24.75,25.0,24.75,26.0,69.25,81.5,27.4,26.85,946.4936,947.0441,-273.0,-273.0,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.578911,-0.189466,0.081616,0.202749,2.6750459283701613e-12,3.850617373303189e-13,3.852066136853032e-14,0.0,,,,camera_images
2026-05-23T22:21:40.002507,session_2026-05-23T16-39-27-775Z,26.4375,24.875,26.0,25.4375,25.5,24.6875,24.5,24.75,24.75,24.75,24.75,26.0,69.25,81.5,25.02,-12.83,917.7045,947.0538,-273.0,-273.0,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.550532,-0.381798,0.370158,0.044443,2.5770974409289824e-12,4.694993632825305e-13,3.7110203149377345e-14,0.0,,,,camera_images
2026-05-23T22:21:41.034376,session_2026-05-23T16-39-27-775Z,26.4375,24.9375,26.0,25.5,25.5,24.6875,24.5,24.75,24.75,25.0,24.75,26.0,69.25,81.5,25.02,-12.83,917.7045,947.0374,-273.0,-273.0,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.492373,-0.088888,0.354302,0.07246,2.37505300156015e-12,3.70962459877555e-13,3.7110203149377345e-14,0.0,,,,camera_images
2026-05-23T22:21:42.071469,session_2026-05-23T16-39-27-775Z,26.4375,24.9375,26.0,25.5,25.5,24.6875,24.5,24.75,24.75,25.0,24.75,26.0,69.5,81.5,27.34,26.86,946.4178,947.058,-273.0,-273.0,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.401474,-0.030585,0.338316,0.202749,2.46459884279751e-12,3.8494873534820567e-13,3.8509356918711096e-14,0.0,,,,camera_images
2026-05-23T22:21:43.106953,session_2026-05-23T16-39-27-775Z,26.4375,24.9375,26.0,25.5,25.5,24.6875,24.5,24.75,24.75,24.75,24.5,26.0,69.25,81.5,25.02,-12.83,917.6115,947.0491,-273.0,-273.0,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.550532,-0.426608,0.354302,0.401293,2.374571651109804e-12,3.7088727715657733e-13,3.7102682048590687e-14,0.0,,,,camera_images
2026-05-23T22:21:44.139087,session_2026-05-23T16-39-27-775Z,26.4375,24.875,26.0,25.5,25.5,24.6875,24.5,24.75,24.5,25.0,24.5,26.0,69.25,81.75,25.01,-12.83,917.6115,947.052,-273.0,-273.0,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.46257,-0.337756,0.338316,0.529511,2.5769208230747448e-12,3.709370364718949e-13,3.7107659852276327e-14,9.273425911797373e-14,,,,camera_images
2026-05-23T22:21:45.171029,session_2026-05-23T16-39-27-775Z,26.4375,24.875,26.0,25.4375,25.5,24.6875,24.5,24.75,24.75,25.0,24.5,26.25,69.25,81.75,27.35,26.85,946.43,947.0392,-273.0,-273.0,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.416938,-0.210105,0.273008,0.250612,2.6746864389769505e-12,4.872782690077191e-13,3.8515484721268086e-14,0.0,,,,camera_images
2026-05-23T22:21:46.204259,session_2026-05-23T16-39-27-775Z,26.4375,24.9375,26.0,25.5,25.5,24.6875,24.5,24.75,24.75,25.0,24.75,26.0,69.5,81.75,27.32,26.85,946.4337,947.0446,-273.0,-273.0,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.492373,-0.169003,0.354302,-0.2063,2.4650102956089767e-12,3.850130006706911e-13,3.851578586889026e-14,0.0,,,,camera_images
2026-05-23T22:21:47.236544,session_2026-05-23T16-39-27-775Z,26.4375,24.875,26.0,25.5,25.5,24.6875,24.5,24.75,24.5,24.75,24.5,26.25,69.5,81.75,27.32,26.85,946.4456,947.0391,-273.0,-273.0,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.578911,-0.294469,0.338316,0.015732,2.6747746133846197e-12,3.850226826664014e-13,3.851675443273852e-14,9.625567066660035e-14,,,,camera_images
2026-05-23T22:21:48.272907,session_2026-05-23T16-39-27-775Z,26.4375,24.875,26.0,25.375,25.5,24.6875,24.5,24.75,24.5,24.75,24.5,26.0,69.5,81.75,25.01,-12.83,917.6115,947.0219,-273.0,-273.0,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.521689,-0.088888,0.305936,0.339737,2.5769208230747448e-12,5.795891194873358e-13,3.7107659852276327e-14,9.273425911797373e-14,,,,camera_images
2026-05-23T22:21:49.310060,session_2026-05-23T16-39-27-775Z,26.4375,24.875,26.0,25.5,25.5,24.6875,24.5,24.75,24.75,24.75,24.5,26.0,69.5,81.75,27.35,26.84,946.4473,947.0302,-273.0,-273.0,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.401474,-0.1286,0.322193,0.202749,2.675140889840097e-12,3.850754066390231e-13,3.852202881369739e-14,0.0,,,,camera_images
2026-05-23T22:21:50.344511,session_2026-05-23T16-39-27-775Z,26.4375,24.875,26.0,25.4375,25.5,24.6875,24.5,24.75,24.5,25.0,24.5,26.0,69.5,81.75,27.33,26.84,946.4611,947.0438,-273.0,-273.0,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.38588,-0.108659,0.322193,0.126488,2.6752189020303578e-12,4.87375273901898e-13,3.852315218923715e-14,9.627165904235023e-14,,,,camera_images
2026-05-23T22:21:51.376751,session_2026-05-23T16-39-27-775Z,26.4375,24.8125,25.9375,25.375,25.5,24.625,24.5,24.75,24.75,25.0,24.75,26.0,69.5,81.75,25.01,-12.83,917.6115,947.0369,-273.0,-273.0,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.647891,-0.049852,0.322193,0.296232,2.787197562237644e-12,4.69467186784742e-13,1.6492293267678366e-14,0.0,,,,camera_images
2026-05-23T22:21:52.408123,session_2026-05-23T16-39-27-775Z,26.375,24.875,25.9375,25.5,25.5,24.6875,24.5,24.75,24.5,24.75,24.5,26.0,69.5,81.75,25.01,-12.83,917.6115,947.0416,-273.0,-273.0,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.592931,-0.210105,0.416938,0.250612,2.374890230545685e-12,2.8399866854879457e-13,3.7107659852276327e-14,9.273425911797373e-14,,,,camera_images
2026-05-23T22:21:53.441269,session_2026-05-23T16-39-27-775Z,26.4375,24.875,26.0,25.5,25.5,24.6875,24.5,24.75,24.75,24.75,24.75,26.0,69.5,82.0,27.35,26.84,946.4698,947.0286,-273.0,-273.0,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.536168,-0.251925,0.273008,0.578678,2.6752680842131618e-12,3.8509371574009367e-13,3.852386041266953e-14,0.0,,,,camera_images
2026-05-23T22:21:54.473990,session_2026-05-23T16-39-27-775Z,26.375,24.875,26.0,25.4375,25.5,24.625,24.5,24.75,24.75,25.0,24.5,26.0,69.5,82.0,25.0,-12.83,917.6219,947.0432,-273.0,-273.0,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.370158,-0.148715,0.322193,0.318243,2.3752627038692703e-12,4.695408171366323e-13,1.649487988798104e-14,0.0,,,,camera_images
2026-05-23T22:21:55.510169,session_2026-05-23T16-39-27-775Z,26.4375,24.875,26.0,25.4375,25.5,24.625,24.5,24.75,24.75,24.75,24.5,26.0,69.25,82.0,25.01,-12.83,917.6942,947.0284,-273.0,-273.0,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.46257,-0.148715,0.1356,0.07246,2.5773853354646384e-12,4.695518123281259e-13,1.6495266146973684e-14,0.0,,,,camera_images
2026-05-23T22:21:56.545722,session_2026-05-23T16-39-27-775Z,26.4375,24.875,26.0,25.5,25.5,24.625,24.5,24.75,24.75,24.75,24.5,26.0,69.5,82.25,27.36,26.84,946.4386,947.0271,-273.0,-273.0,48.1,45.7,95.0,95.0,255,255,255,255,False,False,0.447486,-0.069285,0.222567,0.318243,2.6750917088264843e-12,3.8506832723663063e-13,1.71205869364895e-14,0.0,,,,camera_images
2026-05-23T22:21:57.939592,session_2026-05-23T16-39-27-775Z,26.375,24.9375,26.0,25.5,25.5,24.625,24.25,24.75,24.75,24.75,24.5,26.0,69.25,82.5,24.83,139.11,1300.938,947.0303,-273.0,25.4,48.1,45.6,95.0,95.0,255,255,255,255,False,False,0.606833,-0.210105,0.432276,0.099804,2.3288195515242123e-12,3.960584713494928e-13,1.5848299405457777e-13,0.0,,,,camera_images
2026-05-23T22:21:58.974433,session_2026-05-23T16-39-27-775Z,26.4375,24.9375,26.0,25.375,25.5,24.625,24.5,24.75,24.75,25.0,24.5,26.0,69.25,82.5,24.86,139.11,1300.94,947.0306,-273.0,25.4,48.1,45.6,95.0,95.0,255,255,255,255,False,False,0.647891,-0.381798,0.170829,0.226965,2.5347086007118235e-12,6.185926015224655e-13,1.7602143060498773e-14,0.0,,,,camera_images
2026-05-23T22:22:00.010505,session_2026-05-23T16-39-27-775Z,26.4375,24.875,26.0,25.4375,25.5,24.6875,24.5,24.75,24.75,24.75,24.5,26.0,69.25,82.5,27.4,26.84,946.5025,947.0573,-273.0,25.4,48.1,45.6,95.0,95.0,255,255,255,255,False,False,0.46257,-0.011482,0.401474,0.126488,2.6754529454259937e-12,4.874179122684131e-13,3.852652241413431e-14,0.0,,,,camera_images
2026-05-23T22:22:01.043299,session_2026-05-23T16-39-27-775Z,26.4375,24.875,26.0,25.375,25.5,24.625,24.5,24.75,24.5,25.0,24.5,26.0,69.25,82.75,27.4,26.84,946.4642,947.0424,-273.0,25.4,48.1,45.6,95.0,95.0,255,255,255,255,False,False,0.578911,-0.294469,0.289542,-0.074759,2.67523642666434e-12,6.017018105743552e-13,1.7121513130651777e-14,9.627228969189682e-14,,,,camera_images
2026-05-23T22:22:02.075003,session_2026-05-23T16-39-27-775Z,26.4375,24.9375,26.0,25.4375,25.5,24.625,24.5,24.75,24.5,24.75,24.5,26.0,69.25,82.75,27.4,26.84,946.4711,947.0522,-273.0,25.4,48.1,45.6,95.0,95.0,255,255,255,255,False,False,0.592931,0.007459,0.239522,0.015732,2.465533839341983e-12,4.873855728534055e-13,1.7121762773208216e-14,9.627369340314183e-14,,,,camera_images
2026-05-23T22:22:03.107900,session_2026-05-23T16-39-27-775Z,26.4375,24.875,26.0,25.4375,25.5,24.625,24.5,24.75,24.75,24.75,24.75,26.0,69.25,82.75,27.39,26.84,946.4523,947.0353,-273.0,25.4,48.1,45.6,95.0,95.0,255,255,255,255,False,False,0.507092,-0.108659,0.1356,0.126488,2.6751691549950207e-12,4.873662109145833e-13,1.712108259196813e-14,0.0,,,,camera_images
2026-05-23T22:22:04.139673,session_2026-05-23T16-39-27-775Z,26.4375,24.875,26.0,25.5,25.5,24.625,24.5,24.75,24.5,24.75,24.75,26.0,69.25,82.75,27.38,26.84,946.4645,947.0571,-273.0,25.4,48.1,45.6,95.0,95.0,255,255,255,255,False,False,0.354302,0.044856,0.256337,0.578678,2.6752381225997076e-12,3.8508940289043097e-13,1.7121523984638127e-14,9.627235072260774e-14,,,,camera_images
