timestamp,session_id,temp_sensor_1,temp_sensor_2,temp_sensor_3,temp_sensor_4,temp_sensor_5,temp_sensor_6,temp_sensor_7,temp_sensor_8,temp_sensor_9,temp_sensor_10,temp_sensor_11,temp_sensor_12,temp_hotplate1,temp_hotplate2,bmpTemperature_internal,bmpTemperature_external,bmpPressure_internal,bmpPressure_external,dhtTemperature_internal,dhtTemperature_external,dhtHumidity_internal,dhtHumidity_external,target_temp_1,target_temp_2,fan_speed_1,fan_speed_2,fan_speed_3,fan_speed_4,hot_plate_1,hot_plate_2,flow_rate_1,flow_rate_2,flow_rate_3,flow_rate_4,cn2_row1_500,cn2_row1_300,cn2_row2_500,cn2_row2_300,cn2_optical,image_filename
2026-05-18T23:56:17.638310,session_2026-05-18T18-18-57-347Z,24.25,21.6875,23.6875,22.5,23.5,22.375,21.0,22.5,21.75,22.75,21.75,24.0,95.75,107.0,24.7,24.54,944.6569,945.1219,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,False,0.416938,-0.148715,0.354302,-0.106437,7.391963476886925e-12,2.231508098375706e-12,2.12832261916316e-12,8.901306541997275e-13,,
2026-05-18T23:56:18.921141,session_2026-05-18T18-18-57-347Z,24.25,21.6875,23.6875,22.5,23.25,22.3125,21.0,22.5,21.75,22.75,21.75,24.25,96.0,107.0,24.69,24.54,944.6481,945.1586,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.592931,-0.189466,0.273008,0.015732,7.391825757095515e-12,2.231466523112138e-12,1.939199975537848e-12,8.901140701610743e-13,,
2026-05-18T23:56:21.349412,session_2026-05-18T18-18-57-347Z,24.25,21.6875,23.6875,22.5,23.25,22.3125,21.0,22.5,21.75,22.75,21.75,24.0,96.25,107.0,22.69,-12.83,917.6942,945.1401,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,False,0.492373,-0.030585,0.338316,0.226965,7.152156238029917e-12,2.159114370074454e-12,1.876324152868051e-12,8.612533775366242e-13,,
2026-05-18T23:56:22.635608,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.6875,22.5,23.5,22.375,21.0,22.5,21.75,22.75,21.75,24.0,96.5,107.0,22.69,-12.83,917.7045,945.14,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.492373,-0.108659,0.38588,-0.429649,7.505465088049529e-12,2.1591628372061282e-12,2.059322620530596e-12,8.612727106861009e-13,,
2026-05-18T23:56:23.921548,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.25,22.3125,21.0,22.25,21.75,22.75,21.75,24.0,96.5,107.0,24.74,24.55,944.6655,945.1691,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,False,0.477532,-0.108659,0.239522,0.015732,7.756043442126339e-12,2.4722979563827557e-12,1.9390108605315847e-12,3.955676730212409e-13,,
2026-05-18T23:56:25.338362,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.25,22.3125,21.0,22.25,21.75,22.5,21.75,24.0,96.75,107.25,22.69,-12.83,917.6942,945.1401,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,False,0.536168,0.063313,0.305936,0.381248,7.505296611472204e-12,2.3923704931572895e-12,1.876324152868051e-12,3.827792789051663e-13,,
2026-05-18T23:56:26.620561,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.5,22.3125,21.0,22.5,21.75,22.75,21.75,24.0,97.0,107.25,24.76,24.54,944.6465,945.1487,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.578911,-0.049852,0.401474,0.152523,7.756773625976518e-12,2.472530708049769e-12,1.9391934064941294e-12,8.901110548979168e-13,,
2026-05-18T23:56:27.906493,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.25,22.3125,21.0,22.25,21.75,22.75,21.75,24.0,97.0,107.25,24.75,24.54,944.6741,945.1487,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.507092,-0.088888,0.354302,0.273693,7.75722689623073e-12,2.4726751913976944e-12,1.9393067240576824e-12,3.956280306236311e-13,,
2026-05-18T23:56:29.334384,session_2026-05-18T18-18-57-347Z,24.375,21.6875,23.75,22.5,23.25,22.375,21.0,22.5,21.75,22.75,21.75,24.0,97.5,107.25,24.7,24.54,944.6483,945.1588,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.620629,-0.169003,0.222567,0.594381,8.13057204771237e-12,2.4725401307481326e-12,2.128283867546126e-12,8.901144470693276e-13,,
2026-05-18T23:56:30.617907,session_2026-05-18T18-18-57-347Z,24.375,21.6875,23.75,22.5,23.5,22.375,21.0,22.25,21.75,22.75,21.75,24.0,97.75,107.0,22.68,-12.83,917.7045,945.1632,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,True,0.521689,-0.381798,0.338316,0.126488,7.868186775878064e-12,2.392747699106116e-12,2.05960108140886e-12,3.828396318569785e-13,,
2026-05-18T23:56:31.901726,session_2026-05-18T18-18-57-347Z,24.375,21.625,23.75,22.5,23.5,22.3125,21.0,22.25,21.75,22.75,21.75,24.0,97.75,107.0,22.68,-12.83,917.6219,945.1648,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.550532,0.063313,0.447486,0.381248,8.23692136118947e-12,2.3923169895141e-12,1.876282190229626e-12,3.82770718322256e-13,,
2026-05-18T23:56:33.342208,session_2026-05-18T18-18-57-347Z,24.375,21.6875,23.75,22.5,23.5,22.3125,21.0,22.5,21.75,22.75,21.75,24.0,98.25,107.0,24.75,24.55,944.6465,945.1461,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.564779,-0.169003,0.338316,0.226965,8.129448670072452e-12,2.472198507024687e-12,1.9389328628999197e-12,8.899914625288873e-13,,
2026-05-18T23:56:34.628793,session_2026-05-18T18-18-57-347Z,24.375,21.6875,23.8125,22.5,23.25,22.3125,21.0,22.25,21.75,22.75,21.75,24.25,98.5,107.0,24.74,24.54,944.6536,945.1552,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.592931,-0.189466,0.416938,0.015732,8.130663281990223e-12,2.72600608269933e-12,1.939222556710486e-12,3.9561086007427913e-13,,
2026-05-18T23:56:35.918502,session_2026-05-18T18-18-57-347Z,24.375,21.6875,23.75,22.5,23.25,22.375,21.0,22.25,21.75,22.75,21.75,24.25,98.75,107.0,24.73,24.55,944.645,945.1678,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.447486,0.007459,0.322193,0.318243,8.129422852661764e-12,2.4721906558447667e-12,2.12798305066971e-12,3.955505049351627e-13,,
2026-05-18T23:56:38.337128,session_2026-05-18T18-18-57-347Z,24.4375,21.625,23.8125,22.5,23.5,22.3125,21.0,22.5,21.75,22.75,21.75,24.0,99.25,106.75,22.69,-12.83,917.6942,945.1555,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,True,0.492373,-0.316018,0.305936,0.578678,8.615774171332886e-12,2.637588468705912e-12,1.876324152868051e-12,8.612533775366242e-13,,
2026-05-18T23:56:39.626104,session_2026-05-18T18-18-57-347Z,24.4375,21.6875,23.8125,22.5625,23.5,22.375,21.0,22.5,21.75,22.75,21.75,24.0,99.5,106.75,24.78,24.55,944.6447,945.1573,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.432276,-0.210105,0.239522,0.015732,8.511926796247312e-12,2.4721890856102785e-12,2.127981699061828e-12,8.899880708197003e-13,,
2026-05-18T23:56:40.910771,session_2026-05-18T18-18-57-347Z,24.4375,21.6875,23.8125,22.5625,23.5,22.3125,21.0,22.5,21.75,22.75,21.75,24.25,99.75,106.75,22.69,-12.83,917.6942,945.1351,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.507092,-0.088888,0.305936,0.296232,8.237105578123689e-12,2.3923704931572895e-12,1.876324152868051e-12,8.612533775366242e-13,,
2026-05-18T23:56:42.324951,session_2026-05-18T18-18-57-347Z,24.4375,21.6875,23.8125,22.5625,23.25,22.3125,21.0,22.5,21.75,22.75,21.75,24.0,100.25,106.75,22.68,-12.83,917.6219,945.1632,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.354302,-0.069285,0.322193,0.562641,8.23692136118947e-12,2.3923169895141e-12,1.876282190229626e-12,8.612341162250759e-13,,
2026-05-18T23:56:43.610709,session_2026-05-18T18-18-57-347Z,24.4375,21.6875,23.8125,22.5625,23.5,22.3125,21.0,22.5,21.75,22.75,21.75,24.0,100.5,106.75,24.87,24.55,944.6953,945.1541,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.620629,-0.251925,0.289542,-0.043848,8.512838705309482e-12,2.4724539388784673e-12,1.939133196818947e-12,8.900834179962483e-13,,
2026-05-18T23:56:44.895958,session_2026-05-18T18-18-57-347Z,24.4375,21.6875,23.8125,22.5625,23.25,22.3125,21.0,22.5,21.75,22.75,21.75,24.0,100.75,106.75,22.69,-12.83,917.6942,945.1335,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.620629,-0.088888,0.273008,0.296232,8.237105578123689e-12,2.3923704931572895e-12,1.876324152868051e-12,8.612533775366242e-13,,
2026-05-18T23:56:46.321563,session_2026-05-18T18-18-57-347Z,24.4375,21.6875,23.8125,22.5625,23.5,22.3125,21.0,22.25,21.75,22.75,21.75,24.25,101.25,106.75,24.83,24.54,944.652,945.1369,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.322193,-0.337756,0.38588,0.250612,8.51320215884086e-12,2.4725594996844878e-12,1.9392159876285224e-12,3.95609519949518e-13,,
2026-05-18T23:56:47.603953,session_2026-05-18T18-18-57-347Z,24.4375,21.6875,23.8125,22.5625,23.5,22.3125,21.0,22.5,21.75,22.75,21.75,24.0,101.5,106.5,22.67,-12.83,917.6219,945.1342,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,True,0.432276,0.044856,0.338316,0.226965,8.238035192443088e-12,2.3926404887093256e-12,1.876535909022418e-12,8.613505759353573e-13,,
2026-05-18T23:56:48.890044,session_2026-05-18T18-18-57-347Z,24.4375,21.6875,23.8125,22.5625,23.25,22.3125,21.0,22.25,21.75,22.75,21.75,24.25,101.75,106.5,24.85,24.52,944.6831,945.1404,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.564779,0.026237,0.256337,0.578678,8.516051052664115e-12,2.4733869274084923e-12,1.9398649350335096e-12,3.9574190838535875e-13,,
2026-05-18T23:56:50.319335,session_2026-05-18T18-18-57-347Z,24.4375,21.6875,23.8125,22.5625,23.5,22.3125,21.0,22.5,21.75,22.75,21.75,24.25,102.0,106.25,22.66,-12.83,917.6115,945.1269,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,True,0.401474,-0.189466,0.322193,0.546257,8.238962453863484e-12,2.392909800889503e-12,1.8767471292116713e-12,8.614475283202212e-13,,
2026-05-18T23:56:51.605269,session_2026-05-18T18-18-57-347Z,24.4375,21.6875,23.8125,22.5625,23.5,22.25,21.0,22.5,21.75,22.75,21.75,24.0,102.25,106.25,22.66,-12.83,917.6219,945.1287,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.432276,-0.069285,0.401474,-0.013691,8.239149211974272e-12,2.3929640425875576e-12,1.7023035561930313e-12,8.614670553315207e-13,,
2026-05-18T23:56:52.890820,session_2026-05-18T18-18-57-347Z,24.4375,21.6875,23.8125,22.5625,23.5,22.3125,21.0,22.5,21.75,22.75,21.75,24.25,102.5,106.25,24.81,24.52,944.6451,945.1561,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.521689,-0.337756,0.153289,0.099804,8.51536594793137e-12,2.473187946791843e-12,1.9397088755360197e-12,8.903476608450634e-13,,
2026-05-18T23:56:54.329886,session_2026-05-18T18-18-57-347Z,24.4375,21.6875,23.8125,22.5625,23.5,22.25,21.0,22.5,21.75,22.75,21.75,24.25,103.0,106.0,24.77,24.51,944.6571,945.1567,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.492373,-0.337756,0.305936,-0.074759,8.516726688284533e-12,2.47358315783277e-12,1.7596542744389534e-12,8.904899368197973e-13,,
2026-05-18T23:56:55.615077,session_2026-05-18T18-18-57-347Z,24.4375,21.6875,23.8125,22.5625,23.5,22.3125,21.0,22.25,21.75,22.75,21.75,24.25,103.25,106.0,24.76,24.51,944.6536,945.1422,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.477532,-0.088888,0.273008,-0.172186,8.51666357863726e-12,2.473564828377534e-12,1.940004461869335e-12,3.9577037254040546e-13,,
2026-05-18T23:56:56.897134,session_2026-05-18T18-18-57-347Z,24.4375,21.6875,23.75,22.5625,23.25,22.25,21.0,22.5,21.75,22.75,21.75,24.25,103.5,106.0,22.65,-12.83,917.6942,945.1463,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.536168,-0.148715,0.305936,0.273693,8.241561981932345e-12,2.1602824849433075e-12,1.7028020623827158e-12,8.617193291740617e-13,,
2026-05-18T23:56:58.314558,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.75,22.5625,23.5,22.25,21.0,22.25,21.75,22.75,21.75,24.25,103.75,105.75,24.78,24.5,944.6535,945.1181,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.592931,-0.088888,0.322193,-0.074759,8.909379062932117e-12,2.232691802348074e-12,1.7598773457643688e-12,3.9582347742458927e-13,,
2026-05-18T23:56:59.600844,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.75,22.5625,23.5,22.25,21.0,22.5,21.75,22.75,21.75,24.25,104.0,105.5,24.77,24.51,944.6519,945.1469,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,True,0.578911,-0.404107,0.38588,-0.074759,8.908151691149464e-12,2.2323842227852104e-12,1.7596349019554498e-12,8.904801331885603e-13,,
2026-05-18T23:57:00.886791,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.75,22.5625,23.25,22.25,21.0,22.5,21.75,22.75,21.75,24.25,104.0,105.5,22.65,-12.83,917.7045,945.1463,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.550532,0.007459,0.370158,0.477022,8.620628949681407e-12,2.160330978296463e-12,1.7028402863568215e-12,8.617386727830767e-13,,
2026-05-18T23:57:02.311903,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.75,22.5625,23.25,22.25,21.0,22.25,21.75,22.75,21.75,24.25,104.5,105.5,24.81,24.52,944.6537,945.1672,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.447486,-0.049852,0.370158,1.071173,8.906988644608779e-12,2.2320927631381585e-12,1.7594051643671665e-12,3.957172765674297e-13,,
2026-05-18T23:57:03.598007,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.75,22.5625,23.5,22.25,21.0,22.25,21.75,22.75,21.75,24.25,104.75,105.5,22.66,-12.83,917.6115,945.1434,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.564779,0.063313,0.273008,0.318243,8.61771640964543e-12,2.159601095302777e-12,1.7022649698065046e-12,3.828655681423205e-13,,
2026-05-18T23:57:04.884064,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.8125,22.5625,23.5,22.25,21.0,22.5,21.75,22.75,21.75,24.25,104.75,105.5,22.65,-12.83,917.6115,945.1298,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.46257,-0.294469,0.401474,-0.390088,8.618881812407217e-12,2.3932334021265483e-12,1.702495172821179e-12,8.615640247655574e-13,,
2026-05-18T23:57:07.317165,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.8125,22.5625,23.25,22.25,21.0,22.5,21.75,22.75,21.75,24.25,105.25,105.25,24.87,24.53,944.6607,945.1614,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.447486,-0.1286,0.256337,-0.043848,8.905923837271433e-12,2.4729373099734077e-12,1.7591948320536163e-12,8.902574315904268e-13,,
2026-05-18T23:57:08.603426,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.8125,22.5625,23.25,22.25,21.0,22.25,21.75,22.75,21.75,24.25,105.5,105.25,22.67,-12.83,917.6219,945.0989,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.432276,-0.069285,0.153289,-0.138907,8.616746521021308e-12,2.3926404887093256e-12,1.7020733868684066e-12,3.828224781934921e-13,,
2026-05-18T23:57:09.889339,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.8125,22.5625,23.5,22.25,21.0,22.25,21.75,22.75,21.75,24.25,105.5,105.25,22.67,-12.83,917.6115,945.1192,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.38588,-0.030585,0.273008,-0.138907,8.616551203852021e-12,2.392586254345319e-12,1.7020348056991649e-12,3.8281380069525104e-13,,
2026-05-18T23:57:11.307018,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.8125,22.5625,23.25,22.25,21.0,22.5,21.75,22.75,21.75,24.25,105.75,105.0,24.86,24.53,944.64,945.1483,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.416938,-0.1286,0.188222,0.360733,8.905533537127462e-12,2.4728289340423146e-12,1.7591177357288817e-12,8.902184162552333e-13,,
2026-05-18T23:57:12.592891,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.8125,22.5625,23.5,22.25,21.0,22.25,21.75,22.75,21.75,24.25,106.0,105.0,22.68,-12.83,917.6942,945.113,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.507092,-0.049852,0.273008,0.17794,8.616939193276877e-12,2.392693988651398e-12,1.702111445585556e-12,3.828310381842237e-13,,
2026-05-18T23:57:13.878128,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.8125,22.5625,23.25,22.3125,21.0,22.25,21.75,22.75,21.75,24.25,106.25,105.0,24.87,24.54,944.6537,945.1504,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.550532,-0.337756,0.338316,-0.106437,8.904595257911378e-12,2.47256839895095e-12,1.939222967278478e-12,3.9561094383215206e-13,,
2026-05-18T23:57:15.316168,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.8125,22.5625,23.25,22.3125,21.0,22.5,21.75,22.75,21.75,24.25,106.5,104.75,22.68,-12.83,917.7045,945.1498,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,True,0.507092,-0.088888,0.401474,0.668221,8.617132623663103e-12,2.392747699106116e-12,1.8766199935977426e-12,8.613891716782017e-13,,
2026-05-18T23:57:16.599166,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.8125,22.5625,23.5,22.3125,21.0,22.25,21.75,22.75,21.75,24.25,106.5,104.75,24.89,24.54,944.6331,945.1038,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.536168,-0.108659,0.370158,0.099804,8.904206898320476e-12,2.4724605618596415e-12,1.9391383911897926e-12,3.955936898975426e-13,,
2026-05-18T23:57:17.884436,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.8125,22.5625,23.25,22.3125,21.0,22.5,21.75,22.75,21.75,24.25,106.75,104.75,22.69,-12.83,917.7045,945.1401,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.606833,-0.030585,0.289542,-0.013691,8.615967575567061e-12,2.3924241963502804e-12,1.8763662720123822e-12,8.612727106861009e-13,,
2026-05-18T23:57:19.302236,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.8125,22.5625,23.25,22.3125,21.0,22.25,21.75,22.75,21.75,24.25,107.0,104.75,22.69,-12.83,917.6942,945.1252,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.536168,-0.230925,0.338316,0.609758,8.615774171332886e-12,2.3923704931572895e-12,1.876324152868051e-12,3.827792789051663e-13,,
2026-05-18T23:57:20.587779,session_2026-05-18T18-18-57-347Z,24.5625,21.6875,23.8125,22.5625,23.5,22.3125,21.0,22.25,21.75,22.75,21.75,24.25,107.0,104.75,22.69,-12.83,917.7045,945.1385,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.354302,-0.108659,0.432276,0.401293,9.003154266617234e-12,2.3924241963502804e-12,1.8763662720123822e-12,3.827878714160449e-13,,
2026-05-18T23:57:21.874037,session_2026-05-18T18-18-57-347Z,24.5625,21.6875,23.8125,22.5625,23.5,22.25,21.0,22.5,21.75,22.75,21.75,24.25,107.25,104.75,22.68,-12.83,917.7045,945.1211,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.354302,-0.251925,0.239522,-0.138907,9.00437166996105e-12,2.392747699106116e-12,1.7021496540569093e-12,8.613891716782017e-13,,
2026-05-18T23:57:24.307197,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.8125,22.5625,23.25,22.25,21.0,22.25,21.75,22.75,21.75,24.25,107.5,104.5,22.69,-12.83,917.6219,945.127,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.521689,-0.011482,0.401474,-0.106437,8.614416647368202e-12,2.391993544990789e-12,1.7016131649122377e-12,3.827189671985263e-13,,
2026-05-18T23:57:25.593237,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.8125,22.5625,23.5,22.3125,21.0,22.5,21.75,22.75,21.75,24.25,107.5,104.5,24.95,24.56,944.6437,945.1232,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.477532,-0.011482,0.38588,0.152523,8.902014200589212e-12,2.471851708232751e-12,1.9386608703505396e-12,8.898666149637903e-13,,
2026-05-18T23:57:26.879560,session_2026-05-18T18-18-57-347Z,24.5625,21.6875,23.8125,22.5625,23.25,22.25,21.0,22.25,21.75,22.75,21.75,24.25,107.5,104.5,22.71,-12.83,917.6942,945.0928,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.477532,-0.069285,0.305936,0.273693,9.000518036251282e-12,2.3917236661663156e-12,1.7014211788754788e-12,3.826757865866105e-13,,
2026-05-18T23:57:28.296496,session_2026-05-18T18-18-57-347Z,24.5625,21.6875,23.8125,22.5625,23.5,22.3125,21.0,22.5,21.75,22.75,21.75,24.25,107.5,104.5,24.93,24.57,944.6247,945.1505,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,False,0.492373,-0.088888,0.354302,-0.106437,9.300431485266088e-12,2.471420200401475e-12,1.938322440927384e-12,8.897112721445311e-13,,
2026-05-18T23:57:29.582615,session_2026-05-18T18-18-57-347Z,24.5625,21.6875,23.8125,22.5,23.25,22.25,21.0,22.5,21.75,22.75,21.75,24.25,107.75,104.5,24.93,24.57,944.6383,945.1189,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.536168,-0.230925,0.305936,-0.2063,9.300699288508419e-12,2.724819229067298e-12,1.7581662171093418e-12,8.897368911240157e-13,,
2026-05-18T23:57:30.868669,session_2026-05-18T18-18-57-347Z,24.5625,21.6875,23.8125,22.5625,23.25,22.3125,21.0,22.25,21.75,22.75,21.75,24.25,107.75,104.5,24.94,24.59,944.6523,945.1181,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.564779,-0.1286,0.289542,0.099804,9.298476137694542e-12,2.470900602413492e-12,1.937914922837095e-12,3.953440963861587e-13,,
2026-05-18T23:57:33.297709,session_2026-05-18T18-18-57-347Z,24.5625,21.6875,23.875,22.5625,23.5,22.3125,21.0,22.25,21.75,22.75,21.75,24.25,107.75,104.25,24.97,24.59,944.623,945.1334,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.46257,-0.169003,0.205467,0.420877,9.297899330491181e-12,2.7239989273663956e-12,1.937794709237529e-12,3.9531957222550863e-13,,
2026-05-18T23:57:34.583821,session_2026-05-18T18-18-57-347Z,24.5625,21.6875,23.8125,22.5625,23.5,22.3125,21.0,22.25,21.75,22.75,21.75,24.25,107.75,104.25,24.96,24.6,944.6591,945.157,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.492373,-0.337756,0.477532,0.339737,9.297360886156229e-12,2.4706042446386204e-12,1.9376824909238642e-12,3.9529667914217926e-13,,
2026-05-18T23:57:35.869888,session_2026-05-18T18-18-57-347Z,24.5625,21.6875,23.8125,22.5625,23.25,22.3125,21.0,22.25,21.75,22.75,21.75,24.25,107.75,104.25,24.95,24.6,944.6541,945.1323,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.634316,-0.108659,0.256337,0.494911,9.297262466141206e-12,2.4705780913129778e-12,1.937661979002019e-12,3.9529249461007644e-13,,
2026-05-18T23:57:37.299382,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.8125,22.5625,23.5,22.3125,21.0,22.25,21.75,22.75,21.75,24.25,107.75,104.25,22.72,-12.83,917.6115,945.1138,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,False,0.536168,-0.230925,0.370158,-0.554346,8.61072812801272e-12,2.3909693416291393e-12,1.875225236767215e-12,3.8255509466066227e-13,,
2026-05-18T23:57:38.585007,session_2026-05-18T18-18-57-347Z,24.5625,21.6875,23.8125,22.5625,23.5,22.3125,21.0,22.5,21.75,22.75,21.75,24.25,108.0,104.25,22.72,-12.83,917.6115,945.1001,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.507092,-0.108659,0.46257,0.07246,8.997679367345637e-12,2.3909693416291393e-12,1.875225236767215e-12,8.607489629864901e-13,,
2026-05-18T23:57:39.871133,session_2026-05-18T18-18-57-347Z,24.5625,21.6875,23.8125,22.5625,23.5,22.3125,21.0,22.5,21.75,22.75,21.75,24.25,107.75,104.0,22.72,-12.83,917.6219,945.1136,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,True,0.521689,-0.518585,0.338316,0.5124,8.99788332380369e-12,2.3910235393414964e-12,1.875267743760599e-12,8.607684741629387e-13,,
2026-05-18T23:57:41.284761,session_2026-05-18T18-18-57-347Z,24.5625,21.6875,23.8125,22.5625,23.5,22.25,21.0,22.25,21.75,22.75,21.75,24.25,108.0,104.0,22.73,-12.83,917.7045,945.1255,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.536168,-0.148715,0.256337,0.458729,8.998286710187708e-12,2.3911307319227874e-12,1.700999378107317e-12,3.8258091710764597e-13,,
2026-05-18T23:57:42.570268,session_2026-05-18T18-18-57-347Z,24.5625,21.6875,23.8125,22.5625,23.5,22.3125,21.0,22.25,21.75,22.75,21.75,24.25,107.75,104.0,25.02,24.58,944.6353,945.1292,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,False,0.634316,0.188222,0.370158,0.747826,9.299390736668133e-12,2.471143640425457e-12,1.938105536328283e-12,3.953829824680731e-13,,
2026-05-18T23:57:43.852920,session_2026-05-18T18-18-57-347Z,24.5625,21.75,23.8125,22.5625,23.25,22.3125,21.0,22.25,21.75,22.75,21.75,24.25,108.0,104.0,25.03,24.57,944.6453,945.1289,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.536168,-0.316018,0.370158,0.44002,8.900848387560937e-12,2.471527993075654e-12,1.9384069821799377e-12,3.9544447889210464e-13,,
