timestamp,session_id,temp_sensor_1,temp_sensor_2,temp_sensor_3,temp_sensor_4,temp_sensor_5,temp_sensor_6,temp_sensor_7,temp_sensor_8,temp_sensor_9,temp_sensor_10,temp_sensor_11,temp_sensor_12,temp_hotplate1,temp_hotplate2,bmpTemperature_internal,bmpTemperature_external,bmpPressure_internal,bmpPressure_external,dhtTemperature_internal,dhtTemperature_external,dhtHumidity_internal,dhtHumidity_external,target_temp_1,target_temp_2,fan_speed_1,fan_speed_2,fan_speed_3,fan_speed_4,hot_plate_1,hot_plate_2,flow_rate_1,flow_rate_2,flow_rate_3,flow_rate_4,cn2_row1_500,cn2_row1_300,cn2_row2_500,cn2_row2_300,cn2_optical,image_filename
2026-05-19T18:22:51.340468,session_2026-05-19T12-51-19-866Z,27.5625,25.5625,27.0,26.3125,26.5,25.875,24.75,25.75,25.25,26.25,25.5,27.25,95.75,105.75,28.32,27.97,942.4604,942.9953,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.447486,-0.011482,0.205467,-0.013691,4.2812309179096696e-12,7.111369310996772e-13,1.3546082201198565e-12,3.7613854206925075e-13,,
2026-05-19T18:22:52.626447,session_2026-05-19T12-51-19-866Z,27.5625,25.5625,27.0,26.375,26.5,25.875,24.75,25.75,25.25,26.25,25.5,27.25,95.5,105.5,26.15,-12.83,917.6115,942.9872,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.592931,-0.108659,0.322193,0.126488,4.158068750678501e-12,5.708090834786269e-13,1.3156389406443696e-12,3.6531781342632117e-13,,
2026-05-19T18:22:55.060100,session_2026-05-19T12-51-19-866Z,27.5,25.625,27.0,26.3125,26.5,25.875,24.75,25.75,25.25,26.25,25.25,27.25,95.0,105.0,26.15,-12.83,917.6115,942.9753,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.46257,-0.049852,0.289542,0.202749,3.654552612901027e-12,6.906789910091384e-13,1.3156389406443696e-12,3.6531781342632117e-13,,
2026-05-19T18:22:56.350144,session_2026-05-19T12-51-19-866Z,27.5,25.625,27.0,26.3125,26.5,25.875,24.75,25.75,25.25,26.25,25.25,27.25,95.0,104.75,28.34,27.96,942.4829,943.0183,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.536168,-0.088888,0.305936,0.044443,3.763480183445914e-12,7.112653643593084e-13,1.3548528660405292e-12,3.7620647371070856e-13,,
2026-05-19T18:22:57.636783,session_2026-05-19T12-51-19-866Z,27.5,25.625,27.0,26.3125,26.5,25.875,24.75,25.75,25.25,26.25,25.5,27.25,94.75,104.5,28.33,27.96,942.4675,943.0067,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.550532,-0.030585,0.305936,0.420877,3.763357195280683e-12,7.112421206545747e-13,1.3548085903010458e-12,3.7619417951977507e-13,,
2026-05-19T18:23:00.056254,session_2026-05-19T12-51-19-866Z,27.5,25.5625,27.0,26.3125,26.5,25.8125,24.75,25.75,25.5,26.25,25.25,27.25,94.25,104.0,28.34,27.97,942.4171,943.0322,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.447486,0.026237,0.289542,0.546257,4.0174656961942504e-12,7.110715882550038e-13,1.2081660626432243e-12,9.402599514115753e-14,,
2026-05-19T18:23:01.339883,session_2026-05-19T12-51-19-866Z,27.5,25.625,27.0,26.3125,26.5,25.8125,24.75,25.75,25.25,26.25,25.5,27.25,94.0,103.75,26.14,-12.83,917.6942,943.0136,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.521689,-0.169003,0.305936,0.420877,3.655699919953135e-12,6.908958221677131e-13,1.173885863184951e-12,3.654325009812698e-13,,
2026-05-19T18:23:02.624173,session_2026-05-19T12-51-19-866Z,27.5,25.625,27.0,26.3125,26.5,25.8125,24.75,25.75,25.25,26.25,25.25,27.25,94.0,103.5,26.14,-12.83,917.6942,943.0153,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.477532,-0.251925,0.322193,0.494911,3.655699919953135e-12,6.908958221677131e-13,1.173885863184951e-12,3.654325009812698e-13,,
2026-05-19T18:23:05.053822,session_2026-05-19T12-51-19-866Z,27.4375,25.5625,27.0,26.3125,26.5,25.8125,24.75,25.75,25.25,26.25,25.25,27.25,93.5,103.0,28.35,27.95,942.4567,943.0217,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.578911,-0.273107,0.289542,-0.138907,3.763770906304392e-12,7.113203084774605e-13,1.208588657691077e-12,3.762355350624585e-13,,
2026-05-19T18:23:06.339839,session_2026-05-19T12-51-19-866Z,27.4375,25.5625,27.0,26.3125,26.5,25.8125,24.75,25.75,25.25,26.25,25.5,27.25,93.25,102.75,28.35,27.95,942.4358,943.0167,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.416938,-0.449306,0.305936,0.318243,3.763603976747362e-12,7.112887602278576e-13,1.208535054755542e-12,3.762188483849826e-13,,
2026-05-19T18:23:07.623320,session_2026-05-19T12-51-19-866Z,27.4375,25.5625,26.9375,26.3125,26.5,25.75,24.75,25.75,25.25,26.25,25.25,27.25,93.0,102.5,26.14,-12.83,917.7045,943.0268,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.401474,0.026237,0.256337,0.44002,3.655781981974414e-12,5.71001100151628e-13,1.0398668748727221e-12,3.654407040970419e-13,,
2026-05-19T18:23:10.051037,session_2026-05-19T12-51-19-866Z,27.4375,25.5625,26.9375,26.3125,26.5,25.75,24.75,25.75,25.25,26.25,25.5,27.25,92.5,101.75,28.36,27.95,942.4514,943.0214,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.447486,-0.011482,0.416938,0.318243,3.763728574535276e-12,5.878614116838224e-13,1.0705716834233673e-12,3.7623130347764637e-13,,
2026-05-19T18:23:11.337021,session_2026-05-19T12-51-19-866Z,27.4375,25.625,26.9375,26.3125,26.5,25.75,24.75,25.75,25.25,26.25,25.5,27.25,92.5,101.5,26.12,-12.83,917.6942,943.0344,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.370158,-0.337756,0.289542,0.360733,3.4169617406042697e-12,5.711409330384391e-13,1.040121528650051e-12,3.65530197144601e-13,,
2026-05-19T18:23:12.623427,session_2026-05-19T12-51-19-866Z,27.4375,25.5625,26.9375,26.3125,26.5,25.75,24.75,25.75,25.25,26.25,25.25,27.25,92.25,101.5,26.11,-12.83,917.6942,943.0359,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.521689,-0.337756,0.38588,0.296232,3.657166036240362e-12,5.712172772957856e-13,1.0402605614194808e-12,3.655790574693028e-13,,
2026-05-19T18:23:14.039504,session_2026-05-19T12-51-19-866Z,27.4375,25.5625,26.9375,26.3125,26.5,25.75,24.75,25.75,25.25,26.25,25.25,27.25,92.0,101.0,28.35,27.94,942.4637,943.0011,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.354302,-0.359682,0.273008,0.126488,3.764326868275814e-12,5.879548599216402e-13,1.0707418647540094e-12,3.762911103498497e-13,,
2026-05-19T18:23:15.323414,session_2026-05-19T12-51-19-866Z,27.375,25.5625,26.9375,26.3125,26.5,25.75,24.75,25.75,25.25,26.25,25.25,27.25,91.75,100.75,28.34,27.94,942.4448,942.9942,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.38588,0.044856,0.289542,-0.074759,3.5174132497257447e-12,5.87931278672983e-13,1.0706989202494537e-12,3.762760183507091e-13,,
2026-05-19T18:23:16.608187,session_2026-05-19T12-51-19-866Z,27.375,25.5625,26.9375,26.3125,26.5,25.75,24.75,25.75,25.25,26.25,25.25,27.25,91.5,100.5,28.35,27.94,942.4775,943.0128,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.447486,-0.273107,0.256337,0.381248,3.517657341281409e-12,5.879720782749196e-13,1.0707732216029022e-12,3.763021300959485e-13,,
2026-05-19T18:23:18.037539,session_2026-05-19T12-51-19-866Z,27.375,25.625,26.9375,26.3125,26.5,25.75,24.75,25.75,25.25,26.25,25.25,27.25,91.25,100.25,28.35,27.93,942.4618,943.0272,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.46257,-0.088888,0.256337,0.226965,3.2795694105479426e-12,5.880306056506246e-13,1.070879807525859e-12,3.763395876163997e-13,,
2026-05-19T18:23:19.320942,session_2026-05-19T12-51-19-866Z,27.375,25.5625,26.9375,26.3125,26.5,25.6875,24.75,25.75,25.25,26.25,25.25,27.25,91.0,100.0,26.1,-12.83,917.6942,942.9969,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.354302,-0.189466,0.305936,-0.642738,3.4178753056658363e-12,5.712936343097042e-13,9.144137262482915e-13,3.656279259582107e-13,,
2026-05-19T18:23:20.605671,session_2026-05-19T12-51-19-866Z,27.375,25.5,26.9375,26.25,26.5,25.75,24.75,25.75,25.25,26.25,25.25,27.25,91.0,99.75,26.1,-12.83,917.6942,943.0087,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.273008,0.099765,0.170829,0.318243,3.657654904993166e-12,6.91265297514742e-13,1.0403996174202784e-12,3.656279259582107e-13,,
2026-05-19T18:23:22.035425,session_2026-05-19T12-51-19-866Z,27.3125,25.5,26.9375,26.25,26.5,25.6875,24.75,25.75,25.25,26.25,25.25,27.25,90.75,99.25,26.1,-12.83,917.6942,943.0034,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.432276,-0.1286,0.239522,-0.277107,3.4178753056658363e-12,6.91265297514742e-13,9.144137262482915e-13,3.656279259582107e-13,,
2026-05-19T18:23:23.321508,session_2026-05-19T12-51-19-866Z,27.3125,25.5625,26.9375,26.3125,26.5,25.6875,24.75,25.75,25.25,26.25,25.25,27.25,90.5,99.25,28.34,27.91,942.4691,942.9879,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.521689,-0.1286,0.170829,0.296232,3.2804917886682243e-12,5.881959891192481e-13,9.414676689417735e-13,3.764454330363188e-13,,
2026-05-19T18:23:24.607647,session_2026-05-19T12-51-19-866Z,27.3125,25.5625,26.875,26.25,26.5,25.6875,24.75,25.75,25.25,26.25,25.25,27.25,90.25,99.0,-148.01,-98.27,1300.961,943.0095,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.46257,-0.1286,0.273008,0.152523,3.414364047937409e-12,6.121994407445405e-13,9.798876413085678e-13,3.918076420765059e-13,,
2026-05-19T18:23:26.032538,session_2026-05-19T12-51-19-866Z,27.3125,25.5625,26.875,26.3125,26.5,25.6875,24.75,25.75,25.25,26.25,25.25,27.25,90.0,98.5,26.08,-12.83,917.6115,943.0094,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.338316,-0.108659,0.188222,0.015732,3.186501365265595e-12,4.627881515709683e-13,9.144933765111721e-13,3.656597740807651e-13,,
2026-05-19T18:23:27.318782,session_2026-05-19T12-51-19-866Z,27.3125,25.5,26.875,26.25,26.5,25.6875,24.75,25.75,25.25,26.25,25.25,27.0,89.75,98.25,28.26,27.9,942.4478,943.0042,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.564779,-0.049852,0.170829,0.401293,3.519305438403988e-12,5.882475556726153e-13,9.415502064695568e-13,3.7647843563047375e-13,,
2026-05-19T18:23:28.604997,session_2026-05-19T12-51-19-866Z,27.3125,25.5,26.875,26.25,26.5,25.6875,24.75,25.75,25.25,26.25,25.25,27.25,89.5,98.0,26.07,-12.83,917.6115,943.0176,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.432276,-0.108659,0.354302,0.477022,3.4186299880140604e-12,5.714197785317451e-13,9.146156329407415e-13,3.657086582603169e-13,,
2026-05-19T18:23:31.038200,session_2026-05-19T12-51-19-866Z,27.3125,25.5,26.875,26.25,26.5,25.6875,24.75,25.75,25.25,26.25,25.25,27.25,89.0,97.5,26.07,-12.83,917.7045,943.0223,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.38588,-0.1286,0.239522,0.07246,3.419322979983172e-12,5.715356112831404e-13,9.148010350727868e-13,3.6578279122120984e-13,,
2026-05-19T18:23:32.324104,session_2026-05-19T12-51-19-866Z,27.25,25.5,26.875,26.25,26.5,25.6875,24.5,25.75,25.25,26.25,25.25,27.25,89.0,97.25,28.26,27.88,942.4303,943.007,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.432276,-0.088888,0.256337,0.044443,3.28152948338136e-12,5.8838204898695e-13,1.5110103871182029e-12,3.76564511351648e-13,,
2026-05-19T18:23:33.606783,session_2026-05-19T12-51-19-866Z,27.3125,25.5,26.875,26.25,26.5,25.6875,24.5,25.75,25.25,26.25,25.25,27.0,88.75,97.0,26.06,-12.83,917.6115,943.0137,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.521689,-0.294469,0.273008,0.273693,3.4190870317458393e-12,5.714961728268014e-13,1.4676461575032676e-12,3.657575506091529e-13,,
2026-05-19T18:23:36.034545,session_2026-05-19T12-51-19-866Z,27.25,25.5,26.875,26.25,26.5,25.6875,24.75,25.75,25.25,26.25,25.25,27.0,88.0,96.25,26.06,-12.83,917.6942,942.9897,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.492373,-0.169003,0.370158,0.747826,3.1879279761053966e-12,5.715991899822674e-13,9.149027992649417e-13,3.6582348158865114e-13,,
2026-05-19T18:23:37.320786,session_2026-05-19T12-51-19-866Z,27.25,25.5,26.875,26.1875,26.5,25.6875,24.5,25.75,25.25,26.25,25.25,27.0,87.75,96.25,28.27,27.88,942.4494,943.0168,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.578911,-0.108659,0.354302,0.722267,3.2816624966095315e-12,7.119711370800947e-13,1.5110716342806646e-12,3.765797749845129e-13,,
2026-05-19T18:23:38.607423,session_2026-05-19T12-51-19-866Z,27.25,25.5,26.875,26.1875,26.5,25.625,24.5,25.75,25.25,26.25,25.25,27.25,87.75,96.0,26.05,-12.83,917.6942,943.0131,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.370158,-0.169003,0.222567,0.099804,3.188354191052222e-12,6.91727489089087e-13,1.3176361707919897e-12,3.6587239092315353e-13,,
2026-05-19T18:23:40.023962,session_2026-05-19T12-51-19-866Z,27.25,25.5,26.875,26.25,26.5,25.625,24.75,25.75,25.25,26.0,25.25,27.0,87.25,95.5,28.26,27.87,942.4042,943.0316,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.432276,-0.337756,0.256337,0.250612,3.2817837784628744e-12,5.884276443905161e-13,8.204459446157186e-13,3.7659369240993033e-13,,
2026-05-19T18:23:41.309942,session_2026-05-19T12-51-19-866Z,27.25,25.5,26.875,26.1875,26.5,25.625,24.75,25.75,25.25,26.25,25.25,27.0,87.0,95.5,28.25,27.86,942.427,942.9994,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.432276,-0.189466,0.256337,0.318243,3.2823787214579594e-12,7.121265252165247e-13,8.205946803644898e-13,3.766619637508891e-13,,
2026-05-19T18:23:42.597736,session_2026-05-19T12-51-19-866Z,27.25,25.5,26.875,26.1875,26.5,25.625,24.75,25.75,25.25,26.25,25.25,27.25,87.0,95.25,26.04,-12.83,917.6219,943.0078,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.322193,0.044856,0.153289,0.250612,3.188278044619381e-12,6.917109687849941e-13,7.970695111548453e-13,3.658636529110713e-13,,
2026-05-19T18:23:45.041690,session_2026-05-19T12-51-19-866Z,27.25,25.5,26.8125,26.1875,26.5,25.625,24.75,25.75,25.25,26.0,25.25,27.0,86.5,94.75,26.04,-12.83,917.6219,942.9993,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.432276,-0.337756,0.273008,-0.138907,3.188278044619381e-12,5.716619576735489e-13,7.970695111548453e-13,3.658636529110713e-13,,
2026-05-19T18:23:46.327774,session_2026-05-19T12-51-19-866Z,27.1875,25.5,26.8125,26.125,26.5,25.625,24.5,25.75,25.25,26.0,25.25,27.0,86.5,94.5,26.04,-12.83,917.6219,943.0028,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.507092,-0.316018,0.322193,-0.013691,2.9646105797545006e-12,6.917109687849941e-13,1.3176047021131115e-12,3.658636529110713e-13,,
2026-05-19T18:23:47.613660,session_2026-05-19T12-51-19-866Z,27.1875,25.4375,26.8125,26.1875,26.5,25.625,24.75,25.75,25.25,26.0,25.25,27.0,86.25,94.25,28.29,27.86,942.416,943.0195,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.46257,-0.381798,0.305936,0.339737,3.282302098111598e-12,5.885205797057374e-13,8.205755245278995e-13,3.766531710116719e-13,,
2026-05-19T18:23:49.019044,session_2026-05-19T12-51-19-866Z,27.1875,25.4375,26.8125,26.1875,26.5,25.625,24.75,25.75,25.25,26.0,25.25,27.0,86.0,94.0,28.26,27.86,942.4339,943.0461,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.492373,-0.049852,0.370158,-0.313841,3.2824267856498562e-12,5.885429363262143e-13,8.206066964124641e-13,3.766674792487771e-13,,
2026-05-19T18:23:50.305298,session_2026-05-19T12-51-19-866Z,27.1875,25.5,26.8125,26.1875,26.5,25.625,24.5,25.75,25.25,26.25,25.25,27.0,85.75,93.75,28.25,27.85,942.4462,943.0258,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.507092,-0.316018,0.289542,0.296232,3.0526398008874785e-12,5.886365165680675e-13,1.356728800394435e-12,3.767273706035632e-13,,
2026-05-19T18:23:51.590873,session_2026-05-19T12-51-19-866Z,27.1875,25.5,26.8125,26.1875,26.5,25.625,24.5,25.75,25.25,26.0,25.25,27.0,85.75,93.5,26.02,-12.83,917.6942,943.0338,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.507092,-0.189466,0.239522,-0.043848,2.9658707257333507e-12,5.719049499647264e-13,1.3181647669926003e-12,3.660191679774249e-13,,
2026-05-19T18:23:54.024358,session_2026-05-19T12-51-19-866Z,27.1875,25.5,26.8125,26.1875,26.5,25.625,24.5,25.75,25.25,26.0,25.25,27.0,85.25,92.75,26.02,-12.83,917.6219,943.0388,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.477532,-0.251925,0.273008,0.07246,2.965403415366775e-12,5.718148391215614e-13,1.3179570734963445e-12,3.659614970377993e-13,,
2026-05-19T18:23:55.309983,session_2026-05-19T12-51-19-866Z,27.125,25.5,26.8125,26.1875,26.5,25.625,24.5,25.75,25.25,26.0,25.25,27.0,85.0,92.75,28.25,27.84,942.4133,943.0489,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.354302,-0.189466,0.273008,0.152523,2.8308843155880892e-12,5.886736448366322e-13,1.3568143761102675e-12,3.7675113269544464e-13,,
2026-05-19T18:23:56.596323,session_2026-05-19T12-51-19-866Z,27.125,25.5,26.8125,26.125,26.5,25.625,24.5,25.75,25.25,26.0,25.25,27.0,85.0,92.5,28.23,27.83,942.4568,943.0602,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.401474,-0.337756,0.354302,-0.351496,2.831521933791636e-12,7.124555450415861e-13,1.3571199801013165e-12,3.7683599076579766e-13,,
2026-05-19T18:23:58.015588,session_2026-05-19T12-51-19-866Z,27.125,25.5,26.8125,26.125,26.5,25.625,24.5,25.75,25.25,26.0,25.25,27.0,84.5,92.0,28.26,27.83,942.4322,943.0097,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.416938,-0.273107,0.305936,-0.043848,2.831374118994186e-12,7.12418352508897e-13,1.3570491339557933e-12,3.7681631868239187e-13,,
2026-05-19T18:23:59.304036,session_2026-05-19T12-51-19-866Z,27.125,25.4375,26.8125,26.1875,26.5,25.625,24.5,25.75,25.25,26.0,25.25,27.0,84.25,91.75,28.24,27.82,942.4426,943.0613,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.521689,-0.108659,0.338316,0.360733,3.053833772955769e-12,5.888667486311343e-13,1.3572594546470085e-12,3.768747191239259e-13,,
2026-05-19T18:24:00.589007,session_2026-05-19T12-51-19-866Z,27.125,25.5,26.8125,26.125,26.5,25.5625,24.75,25.5,25.25,26.0,25.25,27.0,84.25,91.5,26.01,-12.83,917.7045,943.0385,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.416938,-0.189466,0.305936,0.44002,2.7506744999943937e-12,6.921130564937061e-13,6.876686249985984e-13,9.151908185040741e-14,,
2026-05-19T18:24:03.018554,session_2026-05-19T12-51-19-866Z,27.125,25.4375,26.75,26.125,26.5,25.5625,24.5,25.75,25.25,26.0,25.25,27.0,83.75,91.0,28.28,27.82,942.47,942.9978,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.447486,-0.189466,0.305936,0.226965,3.05401134612943e-12,5.889009898325853e-13,1.210712316915508e-12,3.768966334928546e-13,,
2026-05-19T18:24:04.304214,session_2026-05-19T12-51-19-866Z,27.125,25.5,26.75,26.125,26.5,25.5625,24.5,25.5,25.25,26.0,25.25,27.0,83.5,90.75,28.27,27.83,942.465,943.0198,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.432276,-0.189466,0.338316,0.594381,2.831571206248189e-12,5.88816481626627e-13,1.2105385778191222e-12,9.421063706026032e-14,,
2026-05-19T18:24:05.590543,session_2026-05-19T12-51-19-866Z,27.0625,25.5,26.75,26.125,26.25,25.5625,24.5,25.5,25.25,26.0,25.25,27.0,83.5,90.5,26.01,-12.83,917.6115,943.0416,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.492373,0.044856,0.38588,0.318243,2.5426377797510614e-12,5.71878335859296e-13,1.1757157093568909e-12,9.150053373748735e-14,,
2026-05-19T18:24:07.007744,session_2026-05-19T12-51-19-866Z,27.0625,25.4375,26.75,26.125,26.25,25.5625,24.5,25.5,25.25,26.0,25.25,27.0,83.0,90.25,28.25,27.83,942.4878,943.0284,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.354302,-0.230925,0.354302,0.494911,2.831708209965916e-12,5.888449711263308e-13,1.2105971489351329e-12,9.421519538021293e-14,,
2026-05-19T18:24:08.289471,session_2026-05-19T12-51-19-866Z,27.0625,25.5,26.75,26.125,26.5,25.5625,24.5,25.75,25.25,26.0,25.25,27.0,83.0,90.0,28.24,27.81,942.4897,943.0259,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.38588,-0.169003,0.322193,0.339737,2.618779972880766e-12,5.890038859641779e-13,1.210923859460066e-12,3.769624870170738e-13,,
2026-05-19T18:24:09.575856,session_2026-05-19T12-51-19-866Z,27.0625,25.5,26.75,26.125,26.25,25.5625,24.5,25.5,25.25,26.0,25.25,27.0,83.0,89.75,28.23,27.81,942.4534,943.0458,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.370158,-0.210105,0.222567,0.044443,2.6185782520930175e-12,5.889585158570692e-13,1.2108305837678113e-12,9.423336253713108e-14,,
2026-05-19T18:24:11.002659,session_2026-05-19T12-51-19-866Z,27.0625,25.4375,26.75,26.125,26.5,25.5625,24.5,25.5,25.25,26.0,25.25,27.0,82.5,89.5,28.23,27.8,942.4725,943.0201,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.507092,-0.148715,0.338316,0.477022,2.8327455128493516e-12,5.890606750552512e-13,1.2110406112625184e-12,9.42497080088402e-14,,
2026-05-19T18:24:12.286974,session_2026-05-19T12-51-19-866Z,27.0625,25.5,26.75,26.125,26.25,25.5,24.5,25.75,25.25,26.0,25.25,27.0,82.5,89.25,25.98,-12.83,917.7045,943.0186,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.492373,0.026237,0.289542,0.494911,2.544173572364993e-12,5.722237592346876e-13,1.0420934952407009e-12,3.662232059102001e-13,,
2026-05-19T18:24:13.572833,session_2026-05-19T12-51-19-866Z,27.0,25.4375,26.75,26.125,26.25,25.5,24.5,25.5,25.25,26.0,25.25,27.0,82.25,89.0,28.24,27.79,942.4671,943.0585,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.521689,-0.148715,0.289542,0.401293,2.619350578754082e-12,5.891322239995292e-13,1.072885997057672e-12,9.426115583992467e-14,,
2026-05-19T18:24:15.002444,session_2026-05-19T12-51-19-866Z,27.0,25.4375,26.75,26.125,26.25,25.5,24.5,25.75,25.25,26.0,25.25,27.0,82.0,88.5,28.24,27.78,942.4655,943.0413,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.46257,-0.169003,0.222567,0.202749,2.6196898687629665e-12,5.892085355399302e-13,1.073024970245311e-12,3.7709346274555535e-13,,
2026-05-19T18:24:16.288788,session_2026-05-19T12-51-19-866Z,27.0,25.4375,26.75,26.0625,26.25,25.5,24.5,25.75,25.25,26.0,25.25,27.0,81.75,88.25,25.95,-12.83,917.6942,943.0461,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.550532,-0.011482,0.370158,0.273693,2.5451373251139436e-12,6.926530316780213e-13,1.0424882483666712e-12,3.663619341106889e-13,,
2026-05-19T18:24:17.574168,session_2026-05-19T12-51-19-866Z,27.0,25.4375,26.6875,26.0625,26.25,25.5,24.5,25.5,25.25,26.0,25.25,27.0,81.5,88.25,28.23,27.77,942.4758,943.0341,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.564779,-0.359682,0.322193,0.152523,2.6200953781802545e-12,5.892997408435644e-13,1.073191066902632e-12,9.428795853497031e-14,,
2026-05-19T18:24:19.001325,session_2026-05-19T12-51-19-866Z,27.0,25.5,26.6875,26.0625,26.25,25.5,24.5,25.5,25.25,26.0,25.25,27.0,81.25,87.75,28.23,27.77,942.4724,943.0608,-273.0,-273.0,45.2,43.2,85.0,85.0,255,255,255,255,False,False,0.46257,-0.404107,0.305936,0.099804,2.414662478551805e-12,5.892954890304041e-13,1.0731833238008022e-12,9.428727824486466e-14,,
